,0
2443,0.20961423880824975
2444,0.9744248636481132
2445,0.5631582119723446
2446,2.6606321502389685
2447,1.2342681190851912
2448,0.01150878139938034
2449,0.38229317140591634
2450,0.020596239068408923
2451,1.7164723264353863
2452,2.605539593854349
2453,0.00016342591300847677
2454,1.311585728380292
2455,1.2158323906497779
2456,0.940031438288579
2457,1.0713003987295167
2458,0.5880066381676832
2459,1.0713003987295167
2460,0.004500056964901327
2461,0.13608132595631595
2462,1.0713003987295167
2463,0.6201689199234532
2464,0.10068165554462623
2465,0.09042551466219
2466,0.0332641894369721
2467,0.004458844131790864
2468,8.05502597703773
2469,3.9882237900837847
2470,0.21973708400302458
2471,0.7620167244624875
2472,0.5669881731470757
2473,3.422972817094146
2474,6.58595204600418
2475,0.18249375689832617
2476,0.5655299920379014
2477,3.0932525580159607
2478,2.6253136740967036
2479,6.639710828762616
2480,1.72037670059503
2481,24.992056941415218
2482,0.004390705291602604
2483,0.14465315065788548
2484,0.8086336501540193
2485,0.9462864769480969
2486,0.7042586516316656
2487,0.023018845175313878
2488,0.5746717645469676
2489,2.6874388604676116
2490,0.14967333622142315
2491,0.238609086053528
2492,0.755883739484271
2493,1.4257464305650467
2494,0.005242036891489936
2495,0.38152789047767677
2496,0.12785692404542237
2497,0.3852398596023805
2498,4.614663864966167
2499,0.0003358534962072684
2500,3.123278032837052
2501,2.6808021816214858
2502,1.1590738088820045
2503,1.3265467959670099
2504,0.005193171350584919
2505,0.5816552680923196
2506,0.4091162919708472
2507,1.9604203450864135
2508,0.004390401293582268
2509,3.3426057156622404
2510,0.7605600384501272
2511,1.0713003987295167
2512,1.3544682551090377
2513,0.2633539328609425
2514,1.7466609433237634
2515,2.6744974930248557
2516,1.5285569691550402
2517,0.4274863516341307
2518,0.7224231896804988
2519,0.31655617778746636
2520,0.7567380896337331
2521,0.2842915157325951
2522,3.0871379736138356
2523,0.022185058362578104
2524,1.3737264797673727
2525,0.10953158551915151
2526,1.0652606149237376
2527,0.07959307519324688
2528,2.8391688151186703
2529,4.384557609122751
2530,3.1363288511091914
2531,0.4464066715953881
2532,0.2806830430735847
2533,1.2074883696125729
2534,0.47377817305311926
2535,0.08252720184754943
2536,0.9975370577732435
2537,2.6673107581267783
2538,0.007118793671613147
2539,0.005310350187016522
2540,5.916094757650782
2541,0.0649855161260135
2542,0.17990604080870704
2543,0.36590668158995526
2544,0.5034875318316483
2545,0.13598038611907903
2546,0.9349868591923683
2547,1.61802916016551
2548,0.19405685218021526
2549,1.0713003987295167
2550,0.30626204823507885
2551,0.26098593464536723
2552,0.04153981868341467
2553,0.09817674089149624
2554,0.04692807176766744
2555,0.437788775362871
2556,0.815593782570683
2557,0.02713993294762933
2558,0.3303347649857572
2559,0.3845837186848111
2560,0.07973283123372042
2561,3.034241625133732
2562,0.11732366318159596
2563,1.0713003987295167
2564,1.698669091907619
2565,2.9156181139544333
2566,0.04423024501392285
2567,0.04075837431052461
2568,2.0798798178792186
2569,1.7204257951366317
2570,4.136068575021
2571,0.504269002991376
2572,0.2551372013798167
2573,3.973732262419073
2574,1.0713003987295167
2575,2.867700697515754
2576,0.026733839287507034
2577,1.0713003987295167
2578,0.41065711707039104
2579,0.9674721334686897
2580,0.21245396060617674
2581,0.41910776607628003
2582,2.2716799050210112
2583,0.0312559946953773
2584,1.7260147972623483
2585,1.0713003987295167
2586,0.5088734118624509
2587,0.17772182008485313
2588,0.009228481929961082
2589,1.0713003987295167
2590,0.3346005570835227
2591,0.08311699775665757
2592,0.10532242580782426
2593,0.375759514097277
2594,2.830943237802606
2595,1.1923100876800863
2596,0.1600891178783479
2597,1.1647074711399985
2598,0.31453740187927903
2599,0.09770197450953169
2600,0.9337515711884922
2601,0.04156260503736783
2602,0.41013605017670696
2603,3.1166963027646184
2604,0.4056854950461686
2605,0.42163827991142117
2606,1.1962412683387038
2607,0.05541595932372188
2608,0.38997406944883223
2609,0.4055917853623096
2610,1.2886808442828641
2611,0.7344706923538734
2612,0.9388366403441234
2613,0.38432474579033316
2614,0.15031068954253374
2615,0.17058707861114936
2616,0.07254153558995359
2617,0.3728565676422917
2618,0.12305990169386946
2619,0.0020030221716427045
2620,0.1415032927767803
2621,0.49879920529449295
2622,0.01797383926538193
2623,0.952773142966452
2624,1.1892689993729713
2625,0.07657128130116647
2626,2.519337668500165
2627,4.106671651307539
2628,1.0713003987295167
2629,3.407656894200859
2630,0.09814353095876173
2631,0.044731715278650025
2632,0.08287174685315174
2633,0.1617836319558868
2634,0.06387184749507653
2635,1.196839574363977
2636,2.701771115523206
2637,0.4342246816857035
2638,0.7424476023778921
2639,2.44144902932322
2640,7.409301517494796
2641,0.7065948379438657
2642,0.05376752648008082
2643,1.4061085598705347
2644,5.579369480384625
2645,0.3728565676422916
2646,4.155714612500855
2647,6.186202027241859
2648,1.1650342838539691
2649,1.9584008647476108
2650,1.147331466963112
2651,1.1616252713634634
2652,0.005336870213015587
2653,1.0713003987295167
2654,0.4830748360111014
2655,0.34588721051852545
2656,0.20065655429380072
2657,2.8375037891812993
2658,0.015365900122306977
2659,1.3895427352086385
2660,0.1380004695338864
2661,0.24240162923953493
2662,1.4487492416648562
2663,0.10382108581171655
2664,4.392537316336323
2665,3.0034110558561093
2666,1.0713003987295167
2667,4.157492036169394
2668,0.9964037927000594
2669,0.02198917764112117
2670,3.0473238341436355
2671,1.1459100721143278
2672,1.5616075188990897
2673,1.0713003987295167
2674,0.3593351169015989
2675,1.0713003987295167
2676,0.1790462230422485
2677,0.3370258832933063
2678,0.4426049958251027
2679,0.42784729820428985
2680,0.15520913620805515
2681,0.37620043283465154
2682,3.402824552753804
2683,3.11499451196627
2684,0.7558683217331073
2685,0.008932866696989363
2686,0.16961583027711818
2687,0.2946378955336911
2688,0.4105878057181421
2689,1.678883677207746
2690,0.7396087492982238
2691,2.1317092588480917
2692,0.005196577241302339
2693,7.996927263233657
2694,1.1651367581154681
2695,0.0004469811190506253
2696,1.0713003987295167
2697,0.15906710655026335
2698,1.2192615990847506
2699,0.005191117220932413
2700,0.6088078520329893
2701,1.0713003987295167
2702,2.259051488017109
2703,0.24996258968188634
2704,3.02911898573618
2705,2.9067478632395876
2706,2.2624888944562445
2707,0.053018575960566486
2708,1.713677799078183
2709,0.017478795817388846
2710,0.2675683299838138
2711,0.5050439467310811
2712,2.5326872630267108
2713,0.1406765111272372
2714,2.5343825372328634
2715,1.9504667681403216
2716,0.5671039737932111
2717,2.1268672391136465
2718,2.5529993023945368
2719,0.36053350676044993
2720,3.1794465278102924
2721,0.3094602739440728
2722,0.380883863597965
2723,2.3204864575415116
2724,1.0713003987295167
2725,1.6968558427707143
2726,0.5746144880386985
2727,1.7319016501636446
2728,2.6431498232088866
2729,0.39358519904712125
2730,0.8090106834768316
2731,3.8848428114136606
2732,0.5253136455729842
2733,0.04249703585138626
2734,0.5944718853968964
2735,7.400671593035707
2736,0.3580813806219992
2737,1.3709743370879588
2738,0.8981320300443217
2739,0.9638596011720532
2740,0.00212628659160193
2741,1.001460582023057
2742,0.184181020285312
2743,2.244295723447971
2744,0.41961690253893735
2745,0.1613059988741195
2746,0.7553934892964237
2747,3.969129723272107
2748,0.032989276575450914
2749,0.2508363613856786
2750,0.005188846006808379
2751,1.7238978734454518
2752,0.0003361285002683283
2753,0.2905755666590849
2754,1.0713003987295167
2755,0.7426999638032551
2756,0.2703314694917989
2757,0.24885366590331262
2758,0.22751291825236816
2759,1.4109794962420772
2760,1.0713003987295167
2761,1.4384556366268884
2762,1.4293168799842302
2763,1.0713003987295167
2764,0.004922665871481853
2765,1.164034905446745
2766,2.1560768626924096
2767,0.37541184548396395
2768,0.3904715117147706
2769,5.46418945693326
2770,1.8886393441450324
2771,2.520811731581336
2772,0.25003315028487344
2773,0.07940370628005265
2774,1.2790048708705255
2775,2.3302404178188008
2776,0.18400917962372737
2777,0.9378648844883252
2778,0.007965834794319913
2779,0.650842817900115
2780,0.0019998070300543433
2781,0.9650218195842373
2782,0.2935535685734132
2783,0.12918735362087921
2784,0.5384889562012514
2785,2.2884963355675936
2786,1.7234816815471579
2787,0.005160498752299066
2788,0.19041736163624426
2789,0.28267417954591556
2790,3.793354698329921
2791,0.40832351066411
2792,0.09937738015079992
2793,1.0713003987295167
2794,1.0713003987295167
2795,1.6521268286264728
2796,1.9989596754283774
2797,2.728848520001461
2798,0.33026221877034606
2799,1.3986576533754935
2800,0.23792231525510155
2801,0.15981077118144468
2802,0.3817762475084238
2803,0.44116994315720376
2804,2.436701234760326
2805,2.3569523439371194
2806,0.586083968404079
2807,0.35847487178112397
2808,2.1280691122802904
2809,0.3290370794733458
2810,0.2331167885484996
2811,0.36042967872873005
2812,0.36809369506017686
2813,0.3281486122001671
2814,0.06348910990785751
2815,0.35341098498902224
2816,2.5835041686345734
2817,0.9041853532549267
2818,0.8021238304565358
2819,0.11862459836658719
2820,0.4119637429545244
2821,0.3854116368060708
2822,0.04365047429781182
2823,0.38963627751812624
2824,2.4339006387856483
2825,1.7044355403376183
2826,3.63845322537977
2827,1.7874366525614103
2828,0.5622735831763636
2829,3.518856798702935
2830,0.10034420577774016
2831,2.778206353349513
2832,0.37680502608077143
2833,2.495613876981196
2834,2.0019868135685326
2835,5.961281417612439
2836,0.7381267062968819
2837,0.36791352285536894
2838,4.145539030258054
2839,1.0713003987295167
2840,0.36718259198650877
2841,1.0713003987295167
2842,0.2543153429461252
2843,2.2432240598155615
2844,0.313655228825779
2845,0.030267637387339404
2846,0.15948766844253165
2847,0.13752472628395165
2848,1.8382503200531475
2849,0.4703868332488821
2850,1.1202607849535409
2851,1.0713003987295167
2852,1.758024668055819
2853,0.6768658163061236
2854,0.06435827108347683
2855,1.6986727332203564
2856,0.23482991265544928
2857,2.066140304371257
2858,0.958909862967079
2859,2.031535039928364
2860,2.717137638986482
2861,0.020426472687736022
2862,1.1894359715077971
2863,0.0832040721272696
2864,3.158670229974848
2865,0.4698981853048584
2866,0.9792452488196594
2867,0.32518783811820107
2868,15.97572261412994
2869,4.800903413703663
2870,0.8326346053136541
2871,0.32712808572156205
2872,2.667846750924212
2873,0.1842619774574738
2874,0.16625688292509821
2875,0.07208010862616468
2876,1.0713003987295167
2877,0.8916019745663474
2878,0.08296848063921958
2879,1.7045808234507065
2880,0.4119637429545243
2881,0.5817383576211137
2882,0.181751498764443
2883,0.6999632165893277
2884,0.041365122549758396
2885,0.5199382455109722
2886,0.10437353902411832
2887,1.7062732823697884
2888,0.6168111649090023
2889,1.0713003987295167
2890,0.0021336254960061143
2891,2.6914742881654035
2892,0.9315733324296321
2893,0.8399383941979767
2894,0.3983683477310672
2895,0.0044922392820334785
2896,0.41862032039256214
2897,0.2867138385932931
2898,1.9663791798634465
2899,1.0713003987295167
2900,0.20603959485499945
2901,0.04224259051340991
2902,0.710218416255194
2903,0.0331160803170108
2904,0.18111944592392135
2905,3.8693634448217544
2906,0.3659352650232144
2907,5.890486724913403
2908,0.10510564079049922
2909,1.939029621125969
2910,0.0979816603968978
2911,4.458876774822719
2912,0.03539228760707894
2913,1.1987070525263115
2914,0.2822434870477496
2915,1.4885005545946186
2916,0.5357962278722909
2917,1.4926729912605412
2918,2.124234206885113
2919,0.6086819238797595
2920,0.033222145162315905
2921,0.1798118728724266
2922,0.718263927691248
2923,3.1443640298073885
2924,1.1761158123150162
2925,0.029844547229590197
2926,0.39193465952939144
2927,0.5134482351692176
2928,0.08123146371372965
2929,0.9668671455339021
2930,0.47956168518993036
2931,2.3130207665564173
2932,0.5669927063254955
2933,0.3048495838125411
2934,1.0713003987295167
2935,3.2062339021608874
2936,2.219056623473953
2937,2.3651472720371483
2938,0.7105432832713111
2939,0.31447292487660883
2940,0.07653394091126785
2941,0.2963319541055404
2942,0.06779976719137083
2943,0.005124399143898779
2944,0.10941886030856392
2945,1.0713003987295167
2946,0.2934645549695501
2947,6.188129178286026
2948,0.2434489349518716
2949,0.4596928374767402
2950,0.04516888224744637
2951,0.007422877552775369
2952,2.1429797116421656
2953,4.1822628807896995
2954,1.440425900164982
2955,4.949430342008907
2956,0.5812857999968546
2957,0.845544978146512
2958,0.12024813214747045
2959,0.18710836929004168
2960,0.033080756691550174
2961,1.1400238672213439
2962,2.654582203191128
2963,1.6810937131763228
2964,2.652917551156902
2965,0.7619940905011744
2966,0.026993975791917233
2967,2.9793958221893893
2968,2.678259109372087
2969,2.82058248078393
2970,0.05470819189788479
2971,0.03177391729001496
2972,3.2731195204356687
2973,0.35589346603456623
2974,1.0713003987295167
2975,0.023773740479875044
2976,0.7409787200823034
2977,0.34574037466161095
2978,0.37764415011747554
2979,0.5811273974198405
2980,0.4237346040250281
2981,0.39714917068438205
2982,1.7215239323062157
2983,0.3534927176824114
2984,4.20894447646078
2985,0.07800784231052495
2986,4.985657252859965
2987,0.0017607173003476198
2988,2.1324070146761
2989,0.09957921813312468
2990,2.6730140413553083
2991,0.05543473825216716
2992,0.05464980431202988
2993,0.12362759679006086
2994,1.0713003987295167
2995,1.4530154471472008
2996,0.2544897631469009
2997,0.36833038936037693
2998,1.9418519650636357
2999,2.2264017257297737
3000,1.1935605116273282
3001,8.860085307012328
3002,0.9059899114332027
3003,0.25877705754752084
3004,0.7464225147990687
3005,0.38469115522640107
3006,0.5753678363450249
3007,0.7426018261406804
3008,0.3293831617954259
3009,0.4315407996100712
3010,1.8057458711111603
3011,0.2007036774247237
3012,1.4971880543628466
3013,4.238138671642389
3014,1.5180711782586656
3015,0.3737026772314983
3016,0.009014268767925274
3017,0.288347066867747
3018,0.511000938644018
3019,2.6511832870351064
3020,0.08140057077292615
3021,0.7415252054753465
3022,0.7484068206064972
3023,1.3069658169304386
3024,1.2672261982548063
3025,1.0713003987295167
3026,0.14216300949948876
3027,0.371262585031674
3028,0.4233649884384334
3029,0.1800468229030165
3030,0.5144686288966794
3031,1.0713003987295167
3032,0.0053016279672587745
3033,0.4184302273503929
3034,0.7595728274109933
3035,0.0020860136733797507
3036,0.05233180593444584
3037,0.09871473910355082
3038,3.1678487114652127
3039,1.166269442207386
3040,1.0713003987295167
3041,0.03285751101812334
3042,0.06705099592929878
3043,0.18220694101889404
3044,0.008993406231281347
3045,1.1039460830022976
3046,0.3768050260807784
3047,0.2681963396285279
3048,3.1253812413547326
3049,0.470012759940529
3050,3.1534663852956264
3051,0.00023926377740191758
3052,1.4109794962420736
3053,2.2560798882177493
3054,0.0020804945438442643
3055,0.7624528922405087
3056,0.06860463036952762
3057,0.40853105856416894
3058,1.0713003987295167
3059,2.026675694042515
3060,2.468565001839604
3061,4.907088301689492
3062,0.37285656764229164
3063,0.06880394575814897
3064,5.0928258461660265
3065,0.079083915703329
3066,0.9519962226723264
3067,0.242554082075517
3068,1.0713003987295167
3069,0.682954696316724
3070,0.224983033014914
3071,1.4328133099276406
3072,8.402640869822992
3073,1.1932483570220638
3074,0.3479030233360087
3075,0.29124286919031384
3076,0.11479497717680008
3077,0.20274993329854007
3078,1.0713003987295167
3079,0.28163875987844816
3080,0.15957409476625337
3081,0.08062562865461832
3082,0.04226325315889158
3083,1.0713003987295167
3084,1.0557908031970464
3085,1.9908898257440482
3086,2.8119604369480697
3087,0.4206050057671818
3088,1.6435582656926047
3089,0.16984795193561827
3090,1.756982410756276
3091,1.0713003987295167
3092,2.6593250626267646
3093,0.7515797405483374
3094,1.1790697528243348
3095,0.15950787240292055
3096,6.57787960409833
3097,0.07845019563838662
3098,0.408076201131449
3099,1.7214784946969814
3100,1.0762410559754894
3101,0.1601110831519956
3102,0.033081091865400286
3103,2.667797802760812
3104,2.27217443737568
3105,0.030074921915414977
3106,0.042711286708102494
3107,5.068852890357917
3108,0.9383272108995886
3109,3.0643608137204286
3110,0.03334722631344146
3111,0.9432590240714307
3112,0.0002629034146634229
3113,0.5990081757003475
3114,2.814719760557342
3115,1.1621272345511446
3116,1.411754770954009
3117,0.0071085448055194815
3118,0.3808424478689005
3119,1.3617020388513839
3120,0.6587954970937128
3121,0.38841463813695737
3122,1.6866154943059506
3123,0.22145141477963323
3124,1.0713003987295167
3125,0.2867949852342046
3126,1.0713003987295167
3127,1.412413083673518
3128,0.002073158700295186
3129,0.005242445350551796
3130,0.07680903168050543
3131,0.02007785997554553
3132,1.459666854389152
3133,0.0002575518661548902
3134,0.9272327222726234
3135,1.8571603702035808
3136,1.4833109598848586
3137,0.7431135830679214
