,0
2369,0.0346109780644948
2370,0.011270661651537148
2371,0.16663974138337645
2372,0.31792678256042417
2373,0.0035162154839187814
2374,0.01828346260702632
2375,0.003534648550617791
2376,0.10772009062039026
2377,0.003408327023665782
2378,0.0035162154839188165
2379,0.0035190611757944107
2380,0.0034083150100958567
2381,0.003302474393471278
2382,0.16268783998920802
2383,0.003302474393471282
2384,0.04449928635573302
2385,0.0035768388899232854
2386,0.0003539568875644055
2387,0.07076171864583733
2388,0.0035796204082442266
2389,0.00330247439347128
2390,0.20769328795224345
2391,0.003138547899777487
2392,0.07430107324616783
2393,0.04754523589474741
2394,0.0031522641058058104
2395,0.003516215483918818
2396,0.7750813751532325
2397,0.003424163593019345
2398,0.005317311584957378
2399,0.5355675869437768
2400,0.046557932603652596
2401,0.06954513118613753
2402,0.003516215483919134
2403,0.0757448693918404
2404,0.012641275016006875
2405,1.2556993491700765
2406,0.00022442444406451748
2407,0.003302474393471274
2408,0.0033024743934712817
2409,0.003516215483918552
2410,0.1129079353748577
2411,0.005430111379707355
2412,0.5123618027739534
2413,0.003219967490098747
2414,0.0035162154839185854
2415,0.0033024743934712817
2416,0.0003731518255874906
2417,0.0712138214884576
2418,17.875443181632278
2419,0.0003581617460553022
2420,0.0038492348952099877
2421,0.07120361428815156
2422,0.003516215483919098
2423,0.007369964038101964
2424,0.00035638726343557143
2425,0.00034549475143878924
2426,0.003302474393471293
2427,0.003516215483918757
2428,0.00036259589036571806
2429,0.008089831884436542
2430,0.0033024743934712748
2431,0.26541290849592
2432,0.040224840764896075
2433,0.003516215483918724
2434,0.0006292617031382529
2435,0.0035269299429045754
2436,0.003157678839406145
2437,0.9372002177710165
2438,0.0031084395852096288
2439,0.003535628249949476
2440,0.003516215483918514
2441,0.00036189544664048
2442,0.003516215483918854
2443,0.0033024743934712865
2444,0.003516215483918815
2445,0.40539214677556173
2446,0.2655066241009143
2447,0.003093065318579546
2448,0.3801092005974752
2449,0.003516215483918849
2450,0.5706419356367499
2451,0.027644493116912857
2452,0.00035339197693716776
2453,0.0035162154839188586
2454,0.003179974464931945
2455,0.7439055089684247
2456,0.0003601627504340293
2457,0.13503022226000852
2458,0.06324090194706362
2459,0.0018155248948172537
2460,0.011887329330344639
2461,0.00036067065235749924
2462,0.0033024743934712813
2463,0.041416434567547594
2464,0.2356850739590281
2465,1.0960585885007335
2466,0.08213081891465485
2467,0.0012108555806593629
2468,17.875443181632278
2469,0.00035337287805080884
2470,0.6931200651370855
2471,0.003516215483918775
2472,0.34454595448128766
2473,0.003516215483918515
2474,0.0033024743934712882
2475,0.05583365654140433
2476,0.20769328795224554
2477,0.0035162154839188187
2478,0.0035162154839191813
2479,0.003302474393471285
2480,0.003579620408244351
2481,0.05367535444802463
2482,3.0974185344963785
2483,0.0031068692789539406
2484,0.1421323561532274
2485,0.0031519578555372
2486,2.70149656437983
2487,0.020089354641947756
2488,0.003302474393471284
2489,0.0033024743934712865
2490,0.0003700757845622995
2491,0.013243502294851443
2492,0.606623042692961
2493,0.00036004279843579695
2494,0.09030417326323978
2495,4.465584178344722
2496,0.026007463047071345
2497,0.003516215483918828
2498,0.003471552183303416
2499,11.396962313481303
2500,0.003516215483918813
2501,0.0035796204082443194
2502,0.0003680061515305173
2503,0.1666397413833764
2504,0.00036131216776665194
2505,1.4423528693288128
2506,0.0033024743934712926
2507,0.1666397413833777
2508,17.875443181632278
2509,0.0034652021384804456
2510,1.5354368025950427
2511,0.0035162154839188417
2512,0.0035162154839184097
2513,0.062161941956281004
2514,0.3015786263320834
2515,0.6061771180597976
2516,0.0035437553030228594
2517,0.09979040600509399
2518,0.0034715521833020933
2519,0.0013467100404849323
2520,0.6919572859308422
2521,0.0003926846702689925
2522,0.0028712826521506093
2523,0.003403494520296104
2524,0.003406081373155093
2525,17.875443181632278
2526,0.0033024743934712817
2527,0.11479175463314305
2528,0.0031080792078722963
2529,17.875443181632278
2530,0.020098412077626103
2531,0.0033024743934712887
2532,0.34720350582234005
2533,0.0003462123106890624
2534,0.06581997663744922
2535,0.0035548678694809436
2536,0.0003555745906006108
2537,0.03119816390387726
2538,0.003516215483918821
2539,0.8631876805131415
2540,0.023370179057425593
2541,0.0444965000946255
2542,0.0034257978605100616
2543,0.00357962040824434
2544,0.0034257978605104983
2545,0.005298335056408503
2546,0.06218303728149713
2547,0.0033024743934712865
2548,0.0015373935789187987
2549,0.9697103761435816
2550,0.6900717470711883
2551,17.875443181632278
2552,0.2655066241009143
2553,4.462507006331842
2554,0.003372895982662186
2555,0.0035162154839188256
2556,0.04885665678200269
2557,0.003516215483919174
2558,0.005874294116642806
2559,0.05955921752363449
2560,0.003302474393471278
2561,0.01916829541768205
2562,0.0003484009443263069
2563,0.00035097273887128974
2564,0.044909775792879914
2565,0.003302474393471286
2566,0.02265010100840238
2567,0.003516215483918828
2568,1.072910715787445
2569,0.8145446158694204
2570,0.08085776621990241
2571,2.0631145910315314
2572,0.003302474393471282
2573,0.11160873212622567
2574,1.9875073623699169
2575,0.0030490022083933333
2576,0.0035543021243654555
2577,0.0034257978605100724
2578,0.00932750196500731
2579,0.00035927678387680635
2580,0.010605532683194838
2581,0.0035593754593554352
2582,0.06990557604983746
2583,0.0031352103900454866
2584,1.0944985565455803
2585,0.003302474393471293
2586,0.0035607566158577185
2587,0.0033024743934712796
2588,0.00036617474562321056
2589,0.031240604113331266
2590,0.13508467868802457
2591,0.0035162154839187935
2592,0.003516215483918756
2593,0.0027643402753001946
2594,0.15317375320299154
2595,0.0033024743934712874
2596,0.0034418365049338306
2597,0.003302474393471276
2598,0.0035162154839175107
2599,0.0003555603069029986
2600,0.0003453341466573979
2601,0.0003591866938507947
2602,0.005365063970194808
2603,0.10154066455661291
2604,0.02078213612392911
2605,0.013467491440555375
2606,0.003516215483918755
2607,0.4764737670520042
2608,0.0035162154839188118
2609,0.016999812542992473
2610,0.00034768788727679756
2611,0.5383482373586245
2612,0.30016042838970786
2613,0.0003743582309883115
2614,0.003516215483918787
2615,0.0033024743934712882
2616,0.00357962040824432
2617,0.0003577174124926016
2618,0.21831300282880073
2619,0.003516215483918768
2620,0.0030212538349406394
2621,0.0033024743934712882
2622,17.875443181632278
2623,0.0030619894746297073
2624,0.0035162154839188412
2625,0.0003561686790337145
2626,0.01031354546375034
2627,0.003249291535298757
2628,1.0920903888838844
2629,0.20434785136135267
2630,0.00036188698254949685
2631,0.0035162154839184934
2632,0.012993996942907853
2633,0.0003915434915789196
2634,0.003302474393471287
2635,0.029778427960325985
2636,0.10414314678253062
2637,0.016999812542981864
2638,0.016997202171106195
2639,0.0035162154839187784
2640,0.0003488531401779318
2641,0.003579620408244339
2642,0.10414314678253057
2643,0.003302474393471282
2644,0.0035796204082443406
2645,0.09622157027059125
2646,0.0035162154839187775
2647,17.92756727814629
2648,0.0035162154839188465
2649,1.985661916537377
2650,0.11287796549914345
2651,0.003302474393471286
2652,0.0003538416002523729
2653,0.00330247439347128
2654,0.04792023596844698
2655,0.106991500505889
2656,0.0033024743934712882
2657,0.003302474393471286
2658,0.00036106145240826794
2659,0.003302474393471275
2660,0.0030698584445141663
2661,0.00034741121322068134
2662,0.00443576126166471
2663,0.0003586166454605016
2664,0.10142054972923821
2665,0.00719252961894843
2666,0.2723602858299433
2667,0.004909129054238036
2668,2.491646549753614
2669,0.0033024743934712813
2670,0.003516215483918819
2671,0.05248405936124698
2672,0.07175217839365083
2673,0.0031084395852096556
2674,0.0003622641994331912
2675,0.0034863581752097943
2676,0.0035162154839188165
2677,0.1303624852872294
2678,0.03762807820323282
2679,0.025746297517954063
2680,0.0030463173489323637
2681,0.0033910007901280757
2682,0.03773029730713323
2683,0.08106475062623297
2684,0.018621455992863075
2685,0.07394657481750308
2686,0.11516056896144748
2687,0.003210181329101267
2688,0.0003720543087500502
2689,0.44694681740302544
2690,17.875443181632278
2691,0.003579620408244259
2692,0.0003541112428899154
2693,0.003579620408244347
2694,0.0035162154839188282
2695,0.0003608216106072178
2696,17.92756727814629
2697,0.0031084627866939988
2698,0.008081180026550968
2699,0.003232966415709903
2700,0.0004221936515386714
2701,0.003380304743786439
2702,0.003516215483918761
2703,0.0003638499946186999
2704,0.013467491440554622
2705,0.005330973630485535
2706,0.003302474393471276
2707,0.003516215483918775
2708,0.0035607136815093807
2709,0.0033024743934712835
2710,0.000363950013098498
2711,0.6066230426929611
2712,0.0033024743934712865
2713,0.0033024743934712856
2714,17.875443181632278
2715,0.010286463286128054
2716,0.23950595229859983
2717,0.0034257978605101067
2718,0.00035235441806081257
2719,0.59181690305482
2720,0.028999153403383292
2721,0.0035162154839188022
2722,0.0033024743934712856
2723,0.023474947430466905
2724,0.07389907706315386
2725,0.43591890642752174
2726,0.10810253355512577
2727,0.0030287409413026923
2728,0.0003465691483859449
2729,0.00016396002924419105
2730,17.875443181632278
2731,0.00035487744448200456
2732,0.00330734168419236
2733,17.875443181632278
2734,0.3470611845315568
2735,0.2654110564129067
2736,0.010276656624016048
2737,0.06265424245160839
2738,1.2503867203326853
2739,0.0033024743934712796
2740,0.6618613613833579
2741,0.0033024743934712796
2742,0.005509204591992456
2743,0.02305362703665571
2744,0.003516215483919771
2745,0.0033024743934712813
2746,0.08809563001783073
2747,0.5718895294800598
2748,0.003516215483918775
2749,3.343158889830868e-05
2750,0.5090175579404385
2751,0.0035796204082443567
2752,0.009066112678080607
2753,1.441165011241281
2754,17.875443181632278
2755,0.14563630918785622
2756,0.00310343844365248
2757,0.0033024743934712813
2758,1.6238671569636547
2759,17.875443181632278
2760,1.9889580025090507
2761,0.08206592631642873
2762,17.875443181632278
2763,0.003302474393471282
2764,0.0035221854155544526
2765,0.00351621548391983
2766,0.0033024743934712783
2767,0.011854167486538315
2768,0.00035239805931201604
2769,0.047322322925311036
2770,0.003516215483918753
2771,0.013301632256351975
2772,0.09950937441489811
2773,0.7706774973258853
2774,0.0035162154839197073
2775,0.00036581302490139333
2776,5.465050589342844e-05
2777,0.0034257978605100677
2778,0.26541105641290663
2779,0.019508496209333735
2780,0.0035162154839188126
2781,0.0033024743934712882
2782,17.875443181632278
2783,0.005042415149295405
2784,0.08203940320071085
2785,0.003302474393471282
2786,17.875443181632278
2787,0.0033024743934712887
2788,0.09617086509705478
2789,0.30136131406507655
2790,0.16643848178598716
2791,0.003516215483918791
2792,0.0406838045551993
2793,1.0957009576629624
2794,0.1872677163948162
2795,0.8064613521255454
2796,0.04774404816692008
2797,0.048853447019486206
2798,0.00035159541898225596
2799,0.34637033951322754
2800,0.023064449271423176
2801,0.016276589756682124
2802,0.028263840151407392
2803,0.003558913120116912
2804,0.691871598796567
2805,0.0033024743934712813
2806,0.0050996751716818126
2807,7.917180801186718
2808,0.0030997649360386716
2809,0.0035606796472594385
2810,0.0035390018867636056
2811,0.34681431272557733
2812,0.0003529361859586037
2813,17.875443181632278
2814,0.03108280411364231
2815,0.004747049435369944
2816,0.005520144602187321
2817,0.00037323826778824554
2818,17.875443181632278
2819,0.0035162154839187753
2820,0.9951347674032686
2821,0.021302997493378936
2822,0.00035298265887644803
2823,0.003516215483918809
2824,17.875443181632278
2825,0.02822509473098545
2826,0.003534903890789076
2827,0.7553326004954664
2828,0.00314681509519329
2829,0.017418502371079125
2830,0.09622157027059126
2831,0.02764449311691284
2832,0.005868744331380694
2833,0.10278700989615279
2834,0.11287796549914339
2835,0.05727426503206468
2836,0.08747324358360965
2837,0.12821007747062937
2838,0.2655066241009143
2839,0.0035162154839187987
2840,0.007472034770385097
2841,17.875443181632278
2842,4.830579557086995
2843,0.0033024743934712865
2844,17.875443181632278
2845,0.003302474393471283
2846,0.0003618397365821992
2847,0.012191915203306968
2848,0.0003502004655722531
2849,0.0033024743934712882
2850,0.003176993720850947
2851,4.464642771091252
2852,0.0035162154839196527
2853,0.0015661313761051393
2854,0.018655608457167183
2855,0.0035162154839187883
2856,0.003302474393471279
2857,0.0035162154839187697
2858,0.003516215483918847
2859,0.0035175575524804426
2860,0.0003676406785501263
2861,0.0033024743934712882
2862,0.003302474393471286
2863,0.014666403300087085
2864,0.1350302222600087
2865,0.0003458838785617837
2866,17.875443181632278
2867,0.20092836060344368
2868,1.0900184708640228
2869,3.425339421888767
2870,1.9882095071435908
2871,0.019331044687823002
2872,0.047490658514634465
2873,0.0031585530261950983
2874,0.0035162154839187784
2875,1.44290878230027
2876,0.003069858444514201
2877,0.0033024743934712874
2878,0.0031694013984999592
2879,0.668650046946977
2880,0.40016894732922004
2881,0.0035162154839187727
2882,0.0035162154839188265
2883,1.988958002509053
2884,0.2393293990057679
2885,0.003516215483918745
2886,0.3470611845315573
2887,0.0031334799571397305
2888,1.9874547071365112
2889,0.07829957722444457
2890,1.0915798973817508
2891,0.3568165156156759
2892,0.003351634330765856
2893,0.0739429657094938
2894,0.012374334536122581
2895,0.02416290002960011
2896,0.003579620408244343
2897,0.47647376705200367
2898,0.2346362193190834
2899,0.00357962040824431
2900,0.003302474393471273
2901,0.12393737685013351
2902,0.023628161545724755
2903,0.00036329114470215956
2904,0.03201882834548967
2905,0.3834919449160335
2906,0.018680949902541523
2907,0.0034715521833022967
2908,0.00355721101902176
2909,0.003099075609093265
2910,2.4891634742016935
2911,0.3470611845315571
2912,0.6259846479956723
2913,17.875443181632278
2914,0.003516215483918815
2915,0.003244794195937741
2916,0.47811018119010584
2917,9.970345334497006
2918,0.0003580058312016606
2919,0.003408737329383667
2920,0.3962079480043787
2921,0.0035162154839188534
2922,0.937267454518301
2923,0.03572849794360688
2924,0.003516215483919189
2925,0.024167497900284947
2926,0.5270093884002487
2927,0.003302474393471276
2928,0.003060147898571175
2929,0.0010252604903396038
2930,0.003516215483919184
2931,5.832234436654398
2932,0.003516215483918791
2933,0.005389958175631402
2934,1.9874502539163283
2935,0.265506624100914
2936,0.003471552183302286
2937,0.0033024743934712817
2938,0.0003706121502550473
2939,0.007370558683259908
2940,0.003534806296636375
2941,0.0003470058421038411
2942,6.413641397054284
2943,0.008448040039711521
2944,0.003579620408244341
2945,0.18726630060169405
2946,0.10280640811746478
2947,0.09617086509705469
2948,0.003302474393471265
2949,0.0003493272968942509
2950,1.2516624109691976
2951,0.0035162154839188295
2952,0.1350302222600086
2953,0.07741356917678914
2954,0.6914480717133109
2955,0.0035162154839187615
2956,17.875443181632278
2957,0.003302474393471303
2958,0.0049830533346699015
2959,0.0033942388034360806
2960,0.0034449347599543895
2961,0.003302474393471279
2962,0.8468866137325965
2963,0.11900293295265939
2964,0.26541290849592014
2965,0.003302474393471302
2966,0.003516215483918685
2967,0.00035050240562890437
2968,0.003554736666384523
2969,0.8834867969497918
2970,17.92756727814629
2971,17.875443181632278
2972,0.0035162154839188113
2973,0.0030930653185795446
2974,0.003302474393471274
2975,0.003516215483919771
2976,0.003302474393471287
2977,0.03247621412121863
2978,0.34720350582233994
2979,0.01976341054480929
2980,0.0033024743934713056
2981,1.0957009576629624
2982,0.11279149300280364
2983,0.003094448760884766
2984,17.92756727814629
2985,0.03579382860594664
2986,0.003516215483919404
2987,0.0035802549294504816
2988,0.0035796204082443176
2989,0.003962864120703946
2990,0.06050392874956464
2991,0.0029712599851749798
2992,0.0033024743934712843
2993,0.003516215483919248
2994,0.0031341714588576266
2995,0.0033024743934712804
2996,0.0033024743934712865
2997,0.003302474393471279
2998,17.882759185215864
2999,17.875443181632278
3000,0.07064728195219463
3001,0.1666397413833766
3002,0.010657734377113983
3003,0.01377397239336391
3004,0.04655845508525117
3005,0.0033024743934712813
3006,0.0033024743934712787
3007,0.049060243979099694
3008,0.0037756346711183813
3009,0.00036345658863952434
3010,0.003516215483918813
3011,17.875443181632278
3012,0.0658175412695866
3013,0.0033024743934712835
3014,0.265411056412907
3015,0.0003639618299273671
3016,0.4764020059672515
3017,0.01927002622536503
3018,0.053549465803264744
3019,2.0834268118314707
3020,0.0033024743934712865
3021,0.006034145487931224
3022,2.6247506608279657e-07
3023,0.000754446024214056
3024,0.10100072824745428
3025,0.003579620408244346
3026,0.0033024743934712765
3027,1.9629409467519343
3028,0.0021020104442123315
3029,0.20769328795224434
3030,0.0003633915950527148
3031,0.004004327399687434
3032,0.0033024743934712774
3033,0.0035162154839188217
3034,0.13503022226000871
3035,17.92756727814629
3036,0.00035738544066410676
3037,0.025743135173364146
3038,0.003571660131785176
3039,0.08206592631642874
3040,0.005237857663980872
3041,0.0034788282345826023
3042,1.0947317579994484
3043,0.0484488188325953
3044,0.04449928635573301
3045,0.6916260382993729
3046,0.0003562633598684391
3047,0.00034647172602536965
3048,0.003450274028126178
3049,0.0033175954517957475
3050,0.2481784822823905
3051,0.011058272393736142
3052,0.003559968448661102
3053,0.1666397413833764
3054,0.13294143683918902
3055,0.0033024743934712817
3056,0.018049568137706907
3057,0.003516215483918748
3058,0.1350302222600087
3059,0.3279559004031385
3060,0.013666890033139258
3061,1.9889580025090534
3062,0.026467072810745177
3063,0.6751269794846653
3064,0.003516215483918812
3065,0.003502244698003322
3066,0.03796142447873407
3067,0.0003789772847527202
3068,0.0003480184684608856
3069,0.0033024743934712787
3070,0.0791428842581468
3071,0.22732227893227736
3072,0.0003473504938631509
3073,0.06582343463244172
3074,1.9869254749006622
3075,0.03897525912797129
3076,0.003579620408244337
3077,0.5207447035297781
3078,0.005875298910971893
3079,0.0058443046858105314
3080,0.015029688409182042
3081,0.0033024743934712657
3082,0.0034645365246450802
3083,0.0003419059536041918
3084,0.0031004507721408706
3085,0.003367843460216915
3086,0.2077089916774383
3087,0.13578011948326285
3088,0.043144337623280314
3089,5.811683222608028
3090,0.04914487633059016
3091,6.412556653644289
3092,0.0035162154839185555
3093,0.006106673649162531
3094,0.003105816720330727
3095,4.466998993475445
3096,0.1380383126444518
3097,7.244386093627197e-06
3098,0.003420133655944491
3099,0.2076932879522444
3100,0.2655066241009143
3101,0.17859552494096442
3102,0.12586327707671852
3103,0.0031005200651938836
3104,0.24717549117049348
3105,0.06337612086498057
3106,0.0031084627866939988
3107,0.14882480686820498
3108,0.22594253791260918
3109,0.007243631798632443
3110,17.92756727814629
3111,0.00361804259978679
3112,0.0033024743934712848
3113,17.927567278146284
3114,0.021302997493378918
3115,0.5356210109986576
3116,0.2654110564129066
3117,0.0476890812387051
3118,0.0031087239613741794
3119,0.003688558363608235
3120,17.92756727814629
3121,0.003302474393471287
3122,0.10034813663264186
3123,0.0003567149894372737
3124,0.03379635502698837
3125,0.058815220310593865
3126,0.003516215483918829
3127,0.0034729120028631115
3128,1.987539266575707
3129,0.0003586932909596209
3130,0.04798608824539737
3131,0.010567832411512488
3132,0.05355023274166103
3133,17.875443181632278
3134,0.0034715521833019822
3135,0.2654110564129068
3136,0.0003463322686255285
3137,0.0033050598363194247
3138,0.15540105871244733
3139,0.4765498273661608
3140,0.0035541006214886055
3141,0.0033024743934712887
3142,0.003084276783249941
3143,3.3414060826274468
3144,8.700844395233073
3145,0.05355023274166104
3146,0.0032565561804291506
3147,0.0035162154839194605
3148,0.09622157027059129
3149,0.0003587094212316736
3150,0.6924735274350915
3151,0.01123135487845206
3152,0.0035162154839188235
3153,0.059562519590639976
3154,0.003364743711665422
3155,6.4131850887878015
3156,0.05736346958468667
3157,0.0033024743934712765
3158,0.0029747780645883676
3159,0.0003491310783547616
3160,0.11256330003915745
3161,1.987493607681369
3162,0.0003481404155230237
3163,1.988884607239092
3164,0.0035162154839187684
3165,17.927567278146284
3166,0.04073421732938712
3167,0.0035162154839188213
3168,0.0007671682439779018
3169,0.0035525682987442467
3170,0.14936946720473743
3171,0.003283388035473776
3172,17.875443181632278
3173,1.0957009576629624
3174,0.6924735274350908
3175,0.003302474393471283
3176,0.0034715521833023487
3177,0.6922340248911227
3178,0.0035162154839194354
3179,17.875443181632278
3180,0.004846363044279595
3181,0.0029985683448692313
3182,0.08841254848549032
3183,0.003302474393471283
3184,0.0035162154839188187
3185,0.003556180527584352
3186,0.003141513590718452
3187,0.01699720217085511
3188,0.018952757016577008
3189,0.40042790883154494
3190,0.03790206125707012
3191,0.302256865439933
3192,0.0034337567712849843
3193,0.003136300224532119
3194,0.11289626096337728
3195,0.003579620408244337
3196,0.0035162154839186483
3197,0.0035162154839185654
3198,4.464364626412847
3199,0.0782715186160593
3200,0.0030523652350481403
3201,0.0035162154839187844
3202,0.41810396846200654
3203,0.0034259378958377247
3204,0.0003494975144425698
3205,0.0034257978605100855
3206,0.00313853323819109
3207,0.0033024743934712856
3208,0.006497450446258112
3209,0.008827887692392873
3210,2.4891634742016926
3211,0.059732708768380625
3212,0.0032047930845943927
3213,0.0003470638723987317
3214,0.0016228003343465316
3215,0.003302474393471286
3216,9.967844146423987
3217,0.4768247161777183
3218,0.05674839792245468
3219,0.0035796204082442526
3220,0.010344081423836573
3221,0.003493279336187842
3222,0.0034751008215133453
3223,0.0034715521833017953
3224,0.17847376106313886
3225,0.0035162154839187896
3226,0.3202446117189771
3227,0.0032462313492115933
3228,0.00034653620426411934
3229,0.0003473666566693786
3230,17.875443181632278
3231,0.003302474393471284
3232,0.005873804184980564
3233,0.3023310389554738
3234,0.025748954775284497
3235,0.003534381336859002
3236,0.0035162154839187562
3237,0.0033024743934712882
3238,0.0034853462296699027
3239,0.002947725574417549
3240,0.0030996643390576203
3241,0.3022259694408037
3242,17.875443181632278
3243,0.9279167796862613
3244,0.0035256286707037897
3245,0.4764737670520041
3246,0.017949714845562376
3247,1.7369059938424976
3248,1.5065569489031196
3249,0.014029523471064096
3250,0.003302474393471284
3251,0.041864650075358806
3252,0.003302474393471303
3253,0.0065381718600979934
3254,3.026768754154786
3255,0.00034457690816828426
3256,0.003516215483918543
3257,0.11557003041505864
3258,0.0035796204082443575
3259,0.0035162154839187415
3260,0.0003678235481486151
3261,0.018952757016577018
3262,0.008587752809054394
3263,0.003302474393471282
3264,0.003309662629795395
3265,0.0035533827226702716
3266,0.1350302222600087
3267,0.017949714845562667
3268,0.2360433667177664
3269,0.2000591798770504
3270,0.00034952673391052763
3271,0.0052062032618912304
3272,0.0033024743934712895
3273,0.0003411558722922181
3274,0.0035162154839188243
3275,0.003150777040712857
3276,17.92756727814629
3277,0.11287796549914357
3278,0.003166749196796015
3279,0.00035598009422484065
3280,0.0033024743934712882
3281,0.0031397468870531897
3282,0.6419170074439067
3283,17.875443181632278
3284,0.003329738087303382
3285,17.875443181632278
3286,0.01097980928326933
3287,0.1430621774969116
3288,0.0030988129328354827
3289,0.0003474782106724455
3290,0.0003680860950710872
3291,0.0030930653185795446
3292,0.0033024743934712787
3293,0.004025178390678473
3294,17.875443181632278
3295,0.04885665678200266
3296,0.003577776817837865
3297,0.014424076805831462
3298,0.0035439711808022273
3299,0.00022653537362455858
3300,0.0030441351195090592
3301,0.015371147695451108
3302,0.0035162154839188356
3303,0.2662408351089154
3304,0.34706118453155693
3305,6.963898223747584
3306,0.019168295417682054
3307,8.699650263059972
3308,0.003514453003781469
3309,1.0252237867740885
3310,17.875443181632278
3311,0.03579573720255479
3312,0.03579296251270161
3313,0.011895035604715875
3314,0.0035796204082443523
3315,0.00034964985574975
3316,0.8628472256323317
3317,0.059562519590639976
3318,0.00034651245586747923
3319,0.022182238532646406
3320,0.0035162154839188135
3321,0.003506431016431687
3322,0.003516215483918725
3323,0.00034972647228832766
3324,0.0001133330999702852
3325,0.003302474393471282
3326,0.15736594297814327
3327,0.0008184248786455602
3328,0.0035162154839187176
3329,1.0957009576629624
3330,0.00330247439347128
3331,0.10414314678253062
3332,4.514753591330087e-06
3333,0.25574091747796485
3334,0.009321309315978991
3335,0.003141809779725763
3336,0.0035796204082442214
3337,0.3470611845315571
3338,0.0038905037624440506
3339,0.7971102756260922
3340,0.535628832753527
3341,0.0035162154839187675
3342,0.003516215483919405
3343,0.027636196420906367
3344,0.0033024743934712874
3345,0.00034779997935069227
3346,0.0003425462821015562
3347,0.0033024743934712874
3348,0.13503022226000852
3349,0.0033024743934712735
3350,0.00034414244586250986
3351,0.054270267791445906
3352,0.0033024743934713095
3353,0.10465299807638044
3354,0.00036417169200642633
3355,0.003415514843046734
3356,0.0032101791301800088
3357,0.003516215483919248
3358,0.16663974138337623
3359,0.0031092094333197364
3360,0.005869797858832468
3361,0.06581997663744917
3362,0.025741985408137324
3363,0.0003737087196541754
3364,0.005317311604927882
3365,0.0052523400867700056
3366,0.0035080950208190944
3367,0.16449313467820054
3368,0.003421126655503273
3369,0.003516215483918783
3370,0.3470611845315573
3371,0.0003609947826261221
3372,0.01605678844869394
3373,0.0031846945075996507
3374,0.27621804234172065
3375,0.04255402532343174
3376,17.875443181632278
3377,0.0035254221009902637
3378,0.0031025431299631185
3379,0.0035162154839190754
3380,0.0003459022926929066
3381,0.20764270019584297
3382,0.3162847579066649
3383,0.0033024743934712865
3384,0.003302474393471284
3385,0.04189600293885633
3386,2.8441097820689456
3387,1.1841268206183688
3388,0.9723621923864271
3389,0.014118391357409464
3390,3.1607515030285604
3391,0.003471552183302193
3392,0.003302474393471303
3393,0.11875100200156231
3394,17.875443181632278
3395,0.0033024743934712865
3396,0.00315363710091614
3397,0.003516215483918769
3398,0.004852258964117171
3399,0.0035796204082443567
3400,0.0003477369400045131
3401,0.22058328743915495
3402,0.00034633153464587056
3403,0.005832640507253767
3404,0.08681555597763109
3405,17.92756727814629
3406,0.003234099378418141
3407,0.006385650988964179
3408,0.018783335208888776
3409,4.4635120692887975
3410,0.033852954104468695
3411,0.0042309597739273765
3412,2.5775575409262098e-05
3413,17.875443181632278
3414,0.03822359599228133
3415,0.5207148933329199
3416,0.015907339758266553
3417,0.003516215483919155
3418,0.265506624100914
3419,0.003579620408244348
3420,6.413363378207119
3421,0.0003487541628306614
3422,0.006011183745208929
3423,0.00034757986825271033
3424,0.0031342824405105
3425,0.003302474393471283
3426,0.003943043098720012
3427,0.003302474393471275
3428,17.875443181632278
3429,0.0033024743934712787
3430,0.0033024743934712787
3431,0.0033469857898257883
3432,17.875443181632278
3433,0.003302474393471296
3434,0.07888967943034876
3435,0.0035796204082443332
3436,0.09544422871435441
3437,0.09078851148206371
3438,0.2994864936665086
3439,0.0003515900443620555
3440,0.0035162154839188226
3441,0.0004440840022871164
3442,0.0028805868943713024
3443,0.06218137750438573
3444,0.0035162154839185676
3445,0.09617086509705479
3446,1.0957009576629624
3447,0.030100821287061298
3448,1.9882095071435923
3449,0.0029985683448692413
3450,17.875443181632278
3451,0.0033024743934712813
3452,0.018951208317961547
3453,0.0033024743934712774
3454,0.06315916586926648
3455,0.0035162154839185125
3456,0.042551546306045046
3457,1.9884691590645387
3458,0.00016600594569044928
3459,0.007962438346497578
3460,0.003302474393471269
3461,0.0770543104422893
3462,0.003516215483918779
3463,0.038973471819041094
3464,0.09176964852584488
3465,0.0034765349366189706
3466,7.917482012315998
3467,0.0035796204082443614
3468,0.0035162154839188083
3469,0.4239965567050433
3470,2.840082675245003
3471,0.0033024743934712874
3472,0.003100361149914213
3473,0.000354726878631397
3474,0.003302474393471303
3475,0.003516215483918838
3476,0.011455973855648241
3477,0.0756321154302739
3478,0.0033024743934712865
3479,0.0035162154839187137
3480,0.6922340248911227
3481,0.0033272350465357223
3482,0.0788523673735886
3483,2.665563164524015
3484,0.0035796204082443476
3485,0.004791487633299531
3486,0.004274361333557019
3487,0.16221259495786916
3488,0.003471552183302068
3489,0.017948693244625263
3490,0.003579620408244273
3491,0.003295187332180288
3492,0.055243754987288236
3493,0.03166725202201325
3494,0.0003643048847798646
3495,17.92756727814629
3496,0.003302474393471284
3497,0.0035162154839185485
3498,0.06537489027548314
3499,17.92756727814629
3500,0.11159742498465072
3501,0.0033469857898257927
3502,0.003516215483919477
3503,0.07533355575820565
3504,0.005758465534970905
3505,0.003579620408244299
3506,0.0030463173489323632
3507,0.014349571567920908
3508,17.875443181632278
3509,0.016525070802766766
3510,0.23131273917021639
3511,17.927567278146284
